pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @shannon__wild // The experience still leaves me with so many questions. After spending several hours with a troop of baboons, I was able to gradually sit closer and closer without disturbing them. After a while, I was within a couple of meters as little ones played and adults foraged. As I sat in the shade near this lone male, he barely opened his eyes to me. He seemed so peaceful and yet at the same time defeated.

Was he a former high-ranking member of the troop and now relegated to the outskirts? His scars seem to suggest this is the case but I'll never know. Instead, I have this image to ponder what exactly he may have been pondering.

Follow @shannon__wild for more photos and videos of wildlife from around the world, where she also shares her camera settings for budding photographers.",22092,2022-10-04,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/311052016_793071588634416_7252109523792353125_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=cnsBKOQh-a0AX_r-aXQ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk0MTYxOTYyNjUyMjUzNzk4Mg%3D%3D.2-ccb7-5&oh=00_AfAhfSZWW3gldvvQBwKLERvP79yulccojQMbdcB4d-Ywig&oe=64167551&_nc_sid=6136e7,imagenpreubaG310-1.jpg,"Photo by Nat Geo WILD on October 04, 2022.",310,13,[],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @stevewinterphoto //

A male jaguar shows his battle scars after surfacing from the Pantanal river in #matogrosso 🐆 Jaguars are arguably the best swimming big cats and can regularly take down caiman, anacondas, and capybara. To me, they represent the ultimate embodiment of what it means to be a large predator: stealth, physical strength, and camouflage. These cats are on the comeback trail in Brazil’s Pantanal with many ranchers choosing tolerance over persecution of these cats. The reason: they are worth millions to the photo ecotourism sector. Follow me @stevewinterphoto for more big cats 🐆
.
.
.
.
.
#jaguar #pantanal #brazil #beauty #scarface #wild #wilderness",47058,2022-10-03,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/310275220_623839416047607_4344587353678507079_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=YwHWRwtzeR8AX-62G2r&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk0MDkyNTAyMzQwNjMyOTkwOA%3D%3D.2-ccb7-5&oh=00_AfCQl-WuTzAR4hvwFieLoaByvLvxAJBL_ma92TCLbaJWWA&oe=64179DF1&_nc_sid=6136e7,imagenpreubaG314-1.jpg,"Photo by Nat Geo WILD on October 03, 2022.",314,14,"['#matogrosso', '#jaguar', '#pantanal', '#brazil', '#beauty', '#scarface', '#wild', '#wilderness']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Lava flows stretch out for miles to form the rocky wasteland of Hawaii Volcanoes National Park, home to the Kilauea and Mauna Loa volcanoes. Numerous birds, like the 'i'iwi, or Hawaiian honeycreeper, flock to the slopes. And the surrounding ocean teems with life including honu, or green sea turtles, and mano lalakea, or whitetip reef sharks 🌋 Stream #AmericasNationalParks now on @DisneyPlus.

📸: National Geographic / Paul Atkins",20902,2022-10-01,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/297239605_637417897949032_5632909339436739765_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=WiFeyrclMKMAX_Ieq03&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzOTU2Nzg4ODgwMjczMTgyMA%3D%3D.2-ccb7-5&oh=00_AfBClhKGfov1bXumeM1jwys1lcQQDsjrufVf9N7mkZc6Zg&oe=64162B57&_nc_sid=6136e7,imagenpreubaG318-1.jpg,"Photo by National Geographic TV on October 01, 2022.",318,17,['#AmericasNationalParks'],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Lava flows stretch out for miles to form the rocky wasteland of Hawaii Volcanoes National Park, home to the Kilauea and Mauna Loa volcanoes. Numerous birds, like the 'i'iwi, or Hawaiian honeycreeper, flock to the slopes. And the surrounding ocean teems with life including honu, or green sea turtles, and mano lalakea, or whitetip reef sharks 🌋 Stream #AmericasNationalParks now on @DisneyPlus.

📸: National Geographic / Paul Atkins",20902,2022-10-01,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/309723550_516585666966012_5372545823743096183_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=b21JPBoQjLgAX_mKBmh&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzOTU2Nzg4ODg3ODI0NjIzMw%3D%3D.2-ccb7-5&oh=00_AfCxC0xGAvlRxSK_TtRP5OQrn8yun3T2EEs-lh6X-t32cw&oe=6417B61D&_nc_sid=6136e7,imagenpreubaG318-2.jpg,"Photo by National Geographic TV on October 01, 2022.",318,17,['#AmericasNationalParks'],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Lava flows stretch out for miles to form the rocky wasteland of Hawaii Volcanoes National Park, home to the Kilauea and Mauna Loa volcanoes. Numerous birds, like the 'i'iwi, or Hawaiian honeycreeper, flock to the slopes. And the surrounding ocean teems with life including honu, or green sea turtles, and mano lalakea, or whitetip reef sharks 🌋 Stream #AmericasNationalParks now on @DisneyPlus.

📸: National Geographic / Paul Atkins",20902,2022-10-01,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/309609534_887073355613254_4932719559590862798_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=1L28tpO7IBkAX_TcTKs&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzOTU2Nzg4ODc5NDMzODQyMg%3D%3D.2-ccb7-5&oh=00_AfBb_CRZySnUJp0sqSiby9PnA8MoZ10L4SgoiPwnb5RgHA&oe=6416F795&_nc_sid=6136e7,imagenpreubaG318-3.jpg,"Photo by National Geographic TV on October 01, 2022.",318,17,['#AmericasNationalParks'],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini / Northern fulmars are one of Svalbard’s most abundant seabirds, with an estimated population of half a million breeding pairs.

During my recent assignment in the archipelago, I had great fun trying to photograph fulmars flying in front of this wonderful blue iceberg.

Follow me @daisygilardini for more images and behind-the-scenes stories.
#Svalbard #fulmar #birdphotography #wildlifephotography #iceberg #arctic",15659,2022-09-30,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/309371743_131665086290357_2662972086816191137_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=df2z7KzLd3sAX_7DPCb&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzODcyMDQ4Nzk3MTI5NTYwNQ%3D%3D.2-ccb7-5&oh=00_AfBL94PHFd2xXWAHDPUX0KNjqEXCobEwtZWHtbRVIWhxFw&oe=64170BF8&_nc_sid=6136e7,imagenpreubaG323-1.jpg,"Photo by Nat Geo WILD on September 30, 2022.",323,13,"['#Svalbard', '#fulmar', '#birdphotography', '#wildlifephotography', '#iceberg', '#arctic']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini / Northern fulmars are one of Svalbard’s most abundant seabirds, with an estimated population of half a million breeding pairs.

During my recent assignment in the archipelago, I had great fun trying to photograph fulmars flying in front of this wonderful blue iceberg.

Follow me @daisygilardini for more images and behind-the-scenes stories.
#Svalbard #fulmar #birdphotography #wildlifephotography #iceberg #arctic",15659,2022-09-30,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/309889317_500830754843035_7133284089355811821_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=k2b39dDq1BUAX_TzH0p&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzODcyMDQ5Mzk0Mzk2MzY3Mg%3D%3D.2-ccb7-5&oh=00_AfA_QdLZ4Uw5re6irWV6okUTX_8RckUVj0KIlsMPj9HsdA&oe=64167D70&_nc_sid=6136e7,imagenpreubaG323-2.jpg,"Photo by Nat Geo WILD on September 30, 2022.",323,13,"['#Svalbard', '#fulmar', '#birdphotography', '#wildlifephotography', '#iceberg', '#arctic']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",,12600000,86,"Photo by @Shannon__Wild // Perfectly colored for the golden open plains of Africa, this cheetah ponders the horizon and all the potential it holds.

Follow @Shannon__Wild for more photos and videos of wildlife from around the world, where she also shares her camera settings for budding photographers.",36280,2022-09-28,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/308948094_101359539398344_1450107701668819737_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=o-tF3haXGgAAX_KPzud&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzNzI3MDk0OTgyMTU3ODQ2NQ%3D%3D.2-ccb7-5&oh=00_AfDk-IO0iYdaA6cwxhLi-173OM8PeXKPzuO23gAz05RWMg&oe=6416F8F5&_nc_sid=6136e7,imagenpreubaG329-1.jpg,"Photo by Nat Geo WILD on September 28, 2022.",329,13,[],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini // Kamchatka lays on the “Ring of Fire,” a long horseshoe-shaped seismically active belt of earthquake epicentres, volcanoes, and tectonic plate boundaries that fringes the Pacific basin.
Kamchatka is a very powerful land in many senses. Not only is the energy of the 160 volcanoes - 29 of which are active - literally palpable, but also the creatures that call it home are simply amazing.
I was blessed to spend some time in August in the Kuril Lake Kronotsky Reserve, a Unesco World Heritage Site, photographing the brown bears fishing during the yearly salmon run.

Follow me, @DaisyGilardini, for more images and stories behind the scenes.

#brownbear #KronotskyReserve #kurillake #kamchatka #bears #russia #conservation",17674,2022-09-27,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/308683576_429438959290711_1675546066895697241_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=gH3awDU89usAX9IDS-l&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzNjU0NjE2ODgzMTQyNzYyMg%3D%3D.2-ccb7-5&oh=00_AfDwClQPlBX1y-RdXB3Aa1p5UY-9LNk4RYfkdcNcdtYKRA&oe=6417C4A8&_nc_sid=6136e7,imagenpreubaG331-1.jpg,"Photo by Nat Geo WILD on September 27, 2022.",331,13,"['#brownbear', '#KronotskyReserve', '#kurillake', '#kamchatka', '#bears', '#russia', '#conservation']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @shannon__wild // The golden glow of July in the Arctic bathes a walrus as it rests on an ice floe.

Follow @shannon__wild for more photos and videos of wildlife from around the world, where she also shares her camera settings for budding photographers.",15352,2022-09-26,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/308722511_510188544449805_1117849280834309677_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=YVgbNpfpgUoAX_z2mVY&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzNTgyMTQxMjI2ODIzMTAzNA%3D%3D.2-ccb7-5&oh=00_AfA9UKwely-r0tA4NYci7wcCQpollbQCRY9WPx3J1PPkog&oe=64165A10&_nc_sid=6136e7,imagenpreubaG335-1.jpg,"Photo by Nat Geo WILD on September 26, 2022.",335,13,[],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @Shannon__Wild // Two curious cheetah cubs take a moment to pause and look at me before following their siblings and mother into the tall grass.

Follow @Shannon__Wild for more photos and videos of wildlife from around the world, where she also shares her camera settings for budding photographers.",42501,2022-09-25,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/308648325_815328596584227_7670430733482194507_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=DDRWe19NMVcAX9yYuiC&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzNTA5NjY0MjAzOTgxNTY0MQ%3D%3D.2-ccb7-5&oh=00_AfB2mpUlB3RLKZMp5gF0tjORB8fu1_LaTAkIAsc4AlYhZQ&oe=64161E54&_nc_sid=6136e7,imagenpreubaG338-1.jpg,"Photo by Nat Geo WILD on September 25, 2022.",338,13,[],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"It's #InternationalRabbitDay! 🐇 This day not only celebrates the joy these long-eared fluffballs bring into our lives, but also promotes the proper care and protection of rabbits worldwide – including those living in the wild.

📸: A remote camera captures a rabbit hopping through sagebrush, Wyoming, USA. (National Geographic Image Collection/Charlie Hamilton James)",25697,2022-09-24,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/308553185_1437190480136763_1933374549141605332_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=y42PP5nHFccAX8DFi2M&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzNDUwMTQ2MzgzNDkyMTI5OA%3D%3D.2-ccb7-5&oh=00_AfAmSOM8UWR3NVtd6X-Abh5kq_grNHAAqlKEl8Wzsx2Lbw&oe=64168B60&_nc_sid=6136e7,imagenpreubaG339-1.jpg,"Photo shared by Nat Geo WILD on September 24, 2022 tagging @natgeotv.",339,17,['#InternationalRabbitDay!'],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @shannon__wild // I always wonder what they are thinking when I photograph wildlife, but especially primates. After hours of trekking through the appropriately named Bwindi Impenetrable National Park, I was delighted to find this impressive silverback gorilla and especially by how relaxed he was with my presence.

Follow @shannon__wild for more photos and videos of wildlife from around the world, where she also shares her camera settings for budding photographers.",14284,2022-09-24,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/308635078_1731145050598708_1333174221859560602_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=L9Cda4ChKvoAX8soQ6n&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzNDQzMjI3NTYyNzU0OTk1Ng%3D%3D.2-ccb7-5&oh=00_AfD-_JN1QJX4fPbVqt9EtEiGgiq7nFz95lE8NPfBkhtvGg&oe=6416F30C&_nc_sid=6136e7,imagenpreubaG340-1.jpg,"Photo by Nat Geo WILD on September 24, 2022.",340,15,[],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @DaisyGilardini / Each November, early in the month, chinstrap penguins return to their nesting sites to find their mates.

As with many species of penguins, both parents take turns of 5 to 10 days to incubate a pair of eggs laid in late November or early December.

Once the chicks hatch, both adults will alternate time out at sea feeding themselves and time at the nest feeding the chick through regurgitation.

During the shift change, the couple engages in an ecstatic display of trumpeting and head swinging, which helps consolidate possession of their nest site.

Follow me @daisygilardini for more images and behind-the-scenes stories.

#penguin #chinstrappenguin #climatechange #conservation #antarctica",16231,2022-09-24,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/308235633_478834497469255_463892534715579329_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Jq5N6eOq1dsAX_BksGg&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzNDM3MTg0MzQxNjAyMjgzOA%3D%3D.2-ccb7-5&oh=00_AfBKRCCSJ-2rKOFl72ev4ksqZhfDgOHcI_nCyqsS_xpiIg&oe=6416F45B&_nc_sid=6136e7,imagenpreubaG341-1.jpg,"Photo by Nat Geo WILD on September 24, 2022.",341,13,"['#penguin', '#chinstrappenguin', '#climatechange', '#conservation', '#antarctica']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini / During the salmon run, brown bears are totally focused on catching fish whenever they’re near a river. They need to build up the fat reserves necessary to hibernate during the long, cold winter.

They pay little or no attention during this time to the photographer who lies belly flat on a beach to capture the action! They don’t see us as prey, danger, or competition for food.

To be honest, they are extremely tolerant creatures. I love spending time with them as they always make me smile!

Follow me @daisygilardini for more images and behind-the-scenes stories.

#grizzlybear #bronwbear #Alaska #conservation",22137,2022-09-23,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/308682950_676803696841929_4087669758282256389_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=lZDbLmbSs1MAX-3O2BD&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzMzcwNzQ2NDQzNzgzMTgwNg%3D%3D.2-ccb7-5&oh=00_AfAjTPKAFcSbU11I5_34z1IB8dFDrIJem8tF7UqNFhrRMA&oe=64170A9C&_nc_sid=6136e7,imagenpreubaG344-1.jpg,"Photo by Nat Geo WILD on September 23, 2022.",344,15,"['#grizzlybear', '#bronwbear', '#Alaska', '#conservation']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini / During the salmon run, brown bears are totally focused on catching fish whenever they’re near a river. They need to build up the fat reserves necessary to hibernate during the long, cold winter.

They pay little or no attention during this time to the photographer who lies belly flat on a beach to capture the action! They don’t see us as prey, danger, or competition for food.

To be honest, they are extremely tolerant creatures. I love spending time with them as they always make me smile!

Follow me @daisygilardini for more images and behind-the-scenes stories.

#grizzlybear #bronwbear #Alaska #conservation",22137,2022-09-23,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/308146768_1782243912121853_5039819830186853329_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=k3As4fckKd8AX-aNN1N&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzMzcwNzQ3MDc2MjY3MzQ5NQ%3D%3D.2-ccb7-5&oh=00_AfDtm122COJTuR4yNns5Ui1C24YFxEZ-VYt8eGz-CD4i5A&oe=64171696&_nc_sid=6136e7,imagenpreubaG344-2.jpg,"Photo by Nat Geo WILD on September 23, 2022.",344,15,"['#grizzlybear', '#bronwbear', '#Alaska', '#conservation']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @Shannon__Wild // The southern ground hornbill is the largest hornbill species in the world. Adult males have red bare facial skin while females have a patch of dark violet-blue on the throat. The adult plumage develops at about three years of age, and the facial skin will progressively turn pink, orange, then red over the three to five-year period.

Their numbers have been declining, due in part to persecution, habitat destruction, cultural beliefs, and other factors. They are listed globally as 'Vulnerable' by the IUCN as of 2018, and as 'Endangered' in South Africa, Lesotho, Namibia, and Swaziland.

However, research and conservation groups like @ground.hornbill are working to slow and then reverse the decline of this incredibly unique bird.

Follow @Shannon__Wild for more photos and videos of wildlife from around the world, where she also shares her camera settings for budding photographers.

#shannonwild #groundhornbill #southerngroundhornbill #africa #bird",16843,2022-09-23,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/308005078_776309180336668_2281264536943350087_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=cYsCsbY_o-IAX9yNFUv&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzMzY0NzA3NjAxNDkxMzkxMQ%3D%3D.2-ccb7-5&oh=00_AfCgjEML_tiDc5PBOSI2TQFHRuZ-d-u1luu9oyYzQgdXDw&oe=6417B6A3&_nc_sid=6136e7,imagenpreubaG346-1.jpg,"Photo by Nat Geo WILD on September 23, 2022.",346,13,"['#shannonwild', '#groundhornbill', '#southerngroundhornbill', '#africa', '#bird']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"It's World Rhino Day! A day of awareness for all rhino species across the globe, including these white rhinoceros on Borana Ranch, Laikipia, Kenya. Believed to be extinct in the late 19th century, a small population of fewer than 100 individuals was discovered in 1895 near KwaZulu-Natal, South Africa. Thanks to over a century of conservation work, around 18,000 white rhinoceros now exist in protected areas and private game reserves across South Africa, Namibia, Zimbabwe, and Kenya.
(National Geographic Image Collection/Michael Nichols)",15540,2022-09-22,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/308481620_5441987429226024_8742033071033876220_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=AQ64Z2GW2ckAX9spYDF&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzMjk4MjcwMzIwMjExMzczMQ%3D%3D.2-ccb7-5&oh=00_AfC7-Lcq4tZmVtlb2qpze38cCXLJSTubyhi1EgMJRypP3A&oe=64163FBC&_nc_sid=6136e7,imagenpreubaG351-1.jpg,"Photo by Nat Geo WILD on September 22, 2022.",351,15,[],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"An African elephant calf walks alongside its mother at Sera Conservancy in northern Kenya. The largest land animals on Earth, African elephant herds wander through 37 countries. They are vital to their habitats, with up to 30% of tree species in Central African forests believed to require these creatures to help with dispersal and germination.
(National Geographic Image Collection/David Chancellor)",20864,2022-09-22,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/308008850_2889872514649423_1604075587585839354_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=M6QxXvQaEyMAX-b-Sk3&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzMjkyMjM4MTg2Mjk0OTA2Ng%3D%3D.2-ccb7-5&oh=00_AfBwq1UcXo5_ZbWLqCWAOgiFp-k0Ku5lR5iAd9xXRexmQg&oe=6417CC20&_nc_sid=6136e7,imagenpreubaG352-1.jpg,"Photo by Nat Geo WILD on September 22, 2022.",352,13,[],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @Shannon__Wild // The dark chanting goshawk is a bird of prey that is found across much of sub-Saharan Africa and southern Arabia, with an isolated and declining population in southern Morocco.

Follow @Shannon__Wild for more photos and videos of wildlife from around the world, where she also shares her camera settings for budding photographers.

#shannonwild #darkchantinggoshawk #africa #southafrica",20093,2022-09-21,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/307847846_1105645530060044_5010896282914120554_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=WBzvM2qR120AX81t1jg&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzMjE5NzU0ODYwMjU2OTkyMw%3D%3D.2-ccb7-5&oh=00_AfDYMzx2GitEtoffomAVVYGleYqTnFvNlSbm5bA-dCaCQA&oe=64179ACD&_nc_sid=6136e7,imagenpreubaG356-1.jpg,"Photo by Nat Geo WILD on September 21, 2022.",356,13,"['#shannonwild', '#darkchantinggoshawk', '#africa', '#southafrica']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @stevewinterphoto //

Female leopard sleeping in a tree protecting her impala under a full moon.
There are nine sub-species of leopards on earth, occurring from the southern tip of South Africa's Cape mountains to the island of Java in southeast Asia. The leopard can live in true deserts, tropical forests and even in the Russian tundra where it drops to below 10 degrees celsius!
The biggest threats facing leopards in Africa include the illegal skin trade, wire snare poaching, and human-leopard conflict.",26613,2022-09-20,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/307619069_820093149024500_6619433407645441120_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=aDBqhTsIUBYAX87cox7&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzMTUzMzE0NDAyMjEzNTU0Mw%3D%3D.2-ccb7-5&oh=00_AfA4DO9ZyRUaTghEFaZgo9Y0My-bRkRRZL32lpfIZ9GfWQ&oe=641659F2&_nc_sid=6136e7,imagenpreubaG359-1.jpg,"Photo by Nat Geo WILD on September 20, 2022.",359,15,[],0,0,0,0,0,0,0,0
